   10.6   3.29   0.41414   7.41139   -0.11100000000000038   0.49289999999999345   0.09574999999999986
   10.6   3.34   0.4082   7.4354   -0.1277999999999999   0.4696999999999993   0.10134999999999977
   10.6   3.39   0.40136   7.45836   -0.14689999999999973   0.4513000000000029   0.10689999999999976
   10.6   3.44   0.39351   7.48053   -0.16859999999999964   0.43779999999999897   0.1123249999999999
   10.6   3.49   0.3845   7.50214   -0.19540000000000005   0.42830000000000323   0.11752499999999981
   10.6   3.54   0.37397   7.52336   -0.23180000000000117   0.42180000000000256   0.12347499999999978
   10.6   3.59   0.36132   7.54432   -0.28009999999999974   0.41780000000000117   0.1319499999999998
   10.6   3.64   0.34596   7.56514   -0.34019999999999984   0.41630000000000467   0.14487499999999978
   10.6   3.69   0.3273   7.58595   -0.41239999999999943   0.41719999999999724   0.16412499999999988
   10.6   3.74   0.30472   7.60686   -0.49699999999999983   0.42059999999999287   0.19157499999999983
   10.6   3.79   0.2776   7.62801   -0.603500000000002   0.4279999999999988   0.22912499999999977
   10.6   3.84   0.24437   7.64966   -0.7496999999999983   0.44210000000000477   0.27907499999999974
   10.6   3.89   0.20263   7.67222   -0.9443999999999996   0.4644000000000045   0.34414999999999973
   10.6   3.94   0.14993   7.6961   -1.1794999999999982   0.49319999999999764   0.4270499999999997
   10.6   3.99   0.08468   7.72154   -1.4126999999999992   0.520899999999997   0.5278999999999996
   10.6   4.04   0.00866   7.74819   -1.6023000000000058   0.5400000000000047   0.6364249999999996
   10.6   4.09   -0.07555   7.77554   -1.737300000000006   0.5488999999999964   0.7402249999999996
   10.6   4.14   -0.16507   7.80308   -1.81239999999999   0.54729999999999   0.8317249999999995
   10.6   4.19   -0.25679   7.83027   -1.8343999999999745   0.5437999999999932   0.8634999999999955
   10.6   4.24   -0.25679   7.83027   -1.8343999999999745   0.5437999999999932   0.836800000000003
   10.6   4.29   -0.25679   7.83027   -1.8343999999999745   0.5437999999999932   0.8045500000000029
   10.6   4.34   -0.25679   7.83027   -1.8343999999999745   0.5437999999999932   0.7721999999999959
   10.6   4.39   -0.25679   7.83027   -1.8343999999999745   0.5437999999999932   0.7474000000000028
   10.6   4.44   -0.25679   7.83027   -1.8343999999999745   0.5437999999999932   0.716699999999996
   10.6   4.49   -0.25679   7.83027   -1.8343999999999745   0.5437999999999932   0.6031500000000022
   10.6   4.54   -0.25679   7.83027   -1.8343999999999745   0.5437999999999932   0.544350000000002
   10.6   4.59   -0.25679   7.83027   -1.8343999999999745   0.5437999999999932   0.6596499999999964
   10.6   4.64   -0.25679   7.83027   -1.8343999999999745   0.5437999999999932   0.5585500000000019
   10.6   4.69   -0.25679   7.83027   -1.8343999999999745   0.5437999999999932   0.4834999999999975
   10.6   4.74   -0.25679   7.83027   -1.8343999999999745   0.5437999999999932   0.4822500000000019
   10.6   4.79   -0.25679   7.83027   -1.8343999999999745   0.5437999999999932   0.4791000000000018
   10.6   4.84   -0.25679   7.83027   -1.8343999999999745   0.5437999999999932   0.479699999999997
   10.6   4.89   -0.25679   7.83027   -1.8343999999999745   0.5437999999999932   0.48105000000000125
   10.6   4.94   -0.25679   7.83027   -1.8343999999999745   0.5437999999999932   0.4825499999999979
   10.6   4.99   -0.25679   7.83027   -1.8343999999999745   0.5437999999999932   0.48610000000000214
   10.6   5.04   -0.25679   7.83027   -1.8343999999999745   0.5437999999999932   nan
   10.8   1.89   0.44873   7.29123   -0.05180000000000046   0.6159999999999999   nan
   10.8   1.94   0.44873   7.29123   -0.05180000000000046   0.6159999999999999   -0.025499999999999943
   10.8   1.99   0.44873   7.29123   -0.05180000000000046   0.6159999999999999   -0.02285000000000007
   10.8   2.04   0.44873   7.29123   -0.05180000000000046   0.6159999999999999   -0.020300000000000113
   10.8   2.09   0.44873   7.29123   -0.05180000000000046   0.6159999999999999   -0.01764999999999987
   10.8   2.14   0.44873   7.29123   -0.05180000000000046   0.6159999999999999   -0.0151000000000001
   10.8   2.19   0.44873   7.29123   -0.05180000000000046   0.6159999999999999   -0.01244999999999995
   10.8   2.24   0.44873   7.29123   -0.05180000000000046   0.6159999999999999   -0.0098999999999999
   10.8   2.29   0.44873   7.29123   -0.05180000000000046   0.6159999999999999   -0.00725000000000006
   10.8   2.34   0.44873   7.29123   -0.05180000000000046   0.6159999999999999   -0.004699999999999978
   10.8   2.39   0.44873   7.29123   -0.05180000000000046   0.6159999999999999   -0.002049999999999828
   10.8   2.44   0.44873   7.29123   -0.05180000000000046   0.6159999999999999   0.0005000000000002242
   10.8   2.49   0.44873   7.29123   -0.05180000000000046   0.6159999999999999   0.0031499999999998027
   10.8   2.54   0.44873   7.29123   -0.05180000000000046   0.6159999999999999   0.005699999999999892
   10.8   2.59   0.44873   7.29123   -0.05180000000000046   0.6159999999999999   0.008349999999999979
   10.8   2.64   0.44873   7.29123   -0.05180000000000046   0.6159999999999999   0.010899999999999837
   10.8   2.69   0.44873   7.29123   -0.05180000000000046   0.6159999999999999   0.01355
   10.8   2.74   0.44873   7.29123   -0.05180000000000046   0.6159999999999999   0.016099999999999916
   10.8   2.79   0.44873   7.29123   -0.05180000000000046   0.6159999999999999   0.018749999999999944
   10.8   2.84   0.44873   7.29123   -0.05180000000000046   0.6159999999999999   0.021349999999999866
   10.8   2.89   0.44873   7.29123   -0.05180000000000046   0.6159999999999999   0.02395000000000017
   10.8   2.94   0.44873   7.29123   -0.05180000000000046   0.6159999999999999   0.03165000000000012
   10.8   2.99   0.44873   7.29123   -0.05180000000000046   0.6159999999999999   0.04399999999999964
   10.8   3.04   0.44873   7.29123   -0.05180000000000046   0.6159999999999999   0.06175000000000036
   10.8   3.09   0.44873   7.29123   -0.05180000000000046   0.6159999999999999   0.08734999999999973
   10.8   3.14   0.44614   7.32203   -0.055400000000000414   0.5958000000000034   0.0915749999999999
   10.8   3.19   0.44319   7.35081   -0.06369999999999978   0.5576000000000021   0.0957499999999999
   10.8   3.24   0.43977   7.37779   -0.07449999999999958   0.5241999999999962   0.10052499999999981
   10.8   3.29   0.43574   7.40323   -0.0878000000000004   0.4957000000000029   0.10597499999999985
   10.8   3.34   0.43099   7.42736   -0.10350000000000005   0.4719000000000048   0.1121499999999999
   10.8   3.39   0.42539   7.45042   -0.12169999999999953   0.45289999999999564   0.11914999999999983
   10.8   3.44   0.41882   7.47265   -0.14239999999999958   0.43870000000000037   0.1270249999999998
   10.8   3.49   0.41115   7.49429   -0.1667000000000002   0.42850000000000454   0.13589999999999983
   10.8   3.54   0.40215   7.5155   -0.196800000000001   0.4205999999999947   0.14619999999999989
   10.8   3.59   0.39147   7.53635   -0.23369999999999955   0.41419999999999535   0.158625
   10.8   3.64   0.37878   7.55692   -0.27719999999999956   0.40960000000000074   0.17397499999999994
   10.8   3.69   0.36375   7.57731   -0.32749999999999957   0.40659999999999885   0.192925
   10.8   3.74   0.34603   7.59758   -0.3848000000000002   0.4051000000000023   0.21632499999999993
   10.8   3.79   0.32527   7.61782   -0.4562000000000016   0.4067000000000057   0.24489999999999984
   10.8   3.84   0.30041   7.63825   -0.5549999999999987   0.4138999999999977   0.28117499999999973
   10.8   3.89   0.26977   7.65921   -0.6874999999999998   0.4276999999999994   0.32914999999999955
   10.8   3.94   0.23166   7.68102   -0.8505999999999988   0.44730000000000336   0.39289999999999936
   10.8   3.99   0.18471   7.70394   -1.0285999999999995   0.4692999999999966   0.4741499999999991
   10.8   4.04   0.1288   7.72795   -1.2047000000000043   0.48990000000000045   0.565374999999999
   10.8   4.09   0.06424   7.75293   -1.3638000000000048   0.5064000000000064   0.6569999999999989
   10.8   4.14   -0.00758   7.77859   -1.483299999999991   0.5156   0.7424249999999987
   10.8   4.19   -0.08409   7.80449   -1.5511999999999924   0.5157999999999924   0.8181249999999987
   10.8   4.24   -0.1627   7.83017   -1.5722000000000058   0.5135999999999914   0.836800000000003
   10.8   4.29   -0.1627   7.83017   -1.5722000000000058   0.5135999999999914   0.8045500000000029
   10.8   4.34   -0.1627   7.83017   -1.5722000000000058   0.5135999999999914   0.7721999999999959
   10.8   4.39   -0.1627   7.83017   -1.5722000000000058   0.5135999999999914   0.7474000000000028
   10.8   4.44   -0.1627   7.83017   -1.5722000000000058   0.5135999999999914   0.716699999999996
   10.8   4.49   -0.1627   7.83017   -1.5722000000000058   0.5135999999999914   0.6031500000000022
   10.8   4.54   -0.1627   7.83017   -1.5722000000000058   0.5135999999999914   0.544350000000002
   10.8   4.59   -0.1627   7.83017   -1.5722000000000058   0.5135999999999914   0.6596499999999964
   10.8   4.64   -0.1627   7.83017   -1.5722000000000058   0.5135999999999914   0.5585500000000019
   10.8   4.69   -0.1627   7.83017   -1.5722000000000058   0.5135999999999914   0.4834999999999975
   10.8   4.74   -0.1627   7.83017   -1.5722000000000058   0.5135999999999914   0.4822500000000019
   10.8   4.79   -0.1627   7.83017   -1.5722000000000058   0.5135999999999914   0.4791000000000018
   10.8   4.84   -0.1627   7.83017   -1.5722000000000058   0.5135999999999914   0.479699999999997
   10.8   4.89   -0.1627   7.83017   -1.5722000000000058   0.5135999999999914   0.48105000000000125
   10.8   4.94   -0.1627   7.83017   -1.5722000000000058   0.5135999999999914   0.4825499999999979
   10.8   4.99   -0.1627   7.83017   -1.5722000000000058   0.5135999999999914   0.48610000000000214
   10.8   5.04   -0.1627   7.83017   -1.5722000000000058   0.5135999999999914   nan
   11.0   1.89   0.46437   7.31303   -0.045600000000000245   0.5823999999999984   nan
   11.0   1.94   0.46437   7.31303   -0.045600000000000245   0.5823999999999984   -0.025499999999999943
   11.0   1.99   0.46437   7.31303   -0.045600000000000245   0.5823999999999984   -0.02285000000000007
   11.0   2.04   0.46437   7.31303   -0.045600000000000245   0.5823999999999984   -0.020300000000000113
   11.0   2.09   0.46437   7.31303   -0.045600000000000245   0.5823999999999984   -0.01764999999999987
   11.0   2.14   0.46437   7.31303   -0.045600000000000245   0.5823999999999984   -0.0151000000000001
   11.0   2.19   0.46437   7.31303   -0.045600000000000245   0.5823999999999984   -0.01244999999999995
   11.0   2.24   0.46437   7.31303   -0.045600000000000245   0.5823999999999984   -0.0098999999999999
   11.0   2.29   0.46437   7.31303   -0.045600000000000245   0.5823999999999984   -0.00725000000000006
   11.0   2.34   0.46437   7.31303   -0.045600000000000245   0.5823999999999984   -0.004699999999999978
   11.0   2.39   0.46437   7.31303   -0.045600000000000245   0.5823999999999984   -0.002049999999999828
   11.0   2.44   0.46437   7.31303   -0.045600000000000245   0.5823999999999984   0.0005000000000002242
   11.0   2.49   0.46437   7.31303   -0.045600000000000245   0.5823999999999984   0.0031499999999998027
   11.0   2.54   0.46437   7.31303   -0.045600000000000245   0.5823999999999984   0.005699999999999892
   11.0   2.59   0.46437   7.31303   -0.045600000000000245   0.5823999999999984   0.008349999999999979
   11.0   2.64   0.46437   7.31303   -0.045600000000000245   0.5823999999999984   0.010899999999999837
   11.0   2.69   0.46437   7.31303   -0.045600000000000245   0.5823999999999984   0.01355
   11.0   2.74   0.46437   7.31303   -0.045600000000000245   0.5823999999999984   0.016099999999999916
   11.0   2.79   0.46437   7.31303   -0.045600000000000245   0.5823999999999984   0.018749999999999944
   11.0   2.84   0.46437   7.31303   -0.045600000000000245   0.5823999999999984   0.021349999999999866
   11.0   2.89   0.46437   7.31303   -0.045600000000000245   0.5823999999999984   0.02395000000000017
   11.0   2.94   0.46437   7.31303   -0.045600000000000245   0.5823999999999984   0.03165000000000012
   11.0   2.99   0.46437   7.31303   -0.045600000000000245   0.5823999999999984   0.04399999999999964
   11.0   3.04   0.46437   7.31303   -0.045600000000000245   0.5823999999999984   0.06175000000000036
   11.0   3.09   0.46437   7.31303   -0.045600000000000245   0.5823999999999984   0.08734999999999973
   11.0   3.14   0.46437   7.31303   -0.045600000000000245   0.5823999999999984   0.09115000000000044
   11.0   3.19   0.46209   7.34215   -0.048600000000000254   0.5633999999999957   0.11935000000000043
   11.0   3.24   0.45951   7.36937   -0.0556000000000001   0.5278999999999983   0.11902500000000038
   11.0   3.29   0.45653   7.39494   -0.0644999999999998   0.4973000000000045   0.11972500000000039
   11.0   3.34   0.45306   7.4191   -0.07510000000000003   0.4717999999999997   0.12177500000000051
   11.0   3.39   0.44902   7.44212   -0.0874000000000002   0.45139999999999914   0.12560000000000046
   11.0   3.44   0.44432   7.46424   -0.1015999999999999   0.4358999999999998   0.13152500000000045
   11.0   3.49   0.43886   7.48571   -0.11869999999999993   0.4243999999999999   0.13997500000000046
   11.0   3.54   0.43245   7.50668   -0.1409000000000004   0.4152000000000037   0.1511000000000005
   11.0   3.59   0.42477   7.52723   -0.16899999999999993   0.4075000000000003   0.16505000000000064
   11.0   3.64   0.41555   7.54743   -0.20299999999999974   0.4012999999999952   0.18185000000000057
   11.0   3.69   0.40447   7.56736   -0.24299999999999958   0.3964999999999993   0.20155000000000065
   11.0   3.74   0.39125   7.58708   -0.2891   0.3931999999999998   0.22425000000000078
   11.0   3.79   0.37556   7.60668   -0.3441000000000012   0.39209999999999884   0.2500500000000009
   11.0   3.84   0.35684   7.62629   -0.4126999999999994   0.3945000000000039   0.2805000000000009
   11.0   3.89   0.33429   7.64613   -0.49749999999999994   0.4012999999999952   0.31840000000000107
   11.0   3.94   0.30709   7.66642   -0.5994999999999993   0.41229999999999617   0.36662500000000126
   11.0   3.99   0.27434   7.68736   -0.7227999999999994   0.4274000000000019   0.4269500000000014
   11.0   4.04   0.23481   7.70916   -0.8709000000000028   0.4462999999999988   0.4971250000000017
   11.0   4.09   0.18725   7.73199   -1.0291000000000037   0.4662000000000005   0.573625000000002
   11.0   4.14   0.1319   7.75578   -1.1678999999999922   0.4820999999999981   0.6521500000000023
   11.0   4.19   0.07046   7.7802   -1.2723999999999944   0.4914999999999977   0.7271000000000025
   11.0   4.24   0.00466   7.80493   -1.3425000000000047   0.49450000000000394   0.7930000000000028
   11.0   4.29   -0.06379   7.82965   -1.3690000000000049   0.4944000000000077   0.8045500000000029
   11.0   4.34   -0.06379   7.82965   -1.3690000000000049   0.4944000000000077   0.7721999999999959
   11.0   4.39   -0.06379   7.82965   -1.3690000000000049   0.4944000000000077   0.7474000000000028
   11.0   4.44   -0.06379   7.82965   -1.3690000000000049   0.4944000000000077   0.716699999999996
   11.0   4.49   -0.06379   7.82965   -1.3690000000000049   0.4944000000000077   0.6031500000000022
   11.0   4.54   -0.06379   7.82965   -1.3690000000000049   0.4944000000000077   0.544350000000002
